42.75	3.75
42.78	3.75
42.80	3.76
42.83	3.78
42.85	3.79
42.88	3.78
42.90	3.79
42.93	3.78
42.95	3.79
42.97	3.80
43.00	3.80
43.02	3.80
43.05	3.80
43.07	3.80
43.10	3.80
43.12	3.79
43.15	3.78
43.17	3.79
43.19	3.77
43.22	3.77
43.24	3.75
43.27	3.73
43.29	3.73
43.32	3.71
43.34	3.69
43.36	3.68
43.39	3.66
43.41	3.66
43.44	3.67
43.46	3.67
43.49	3.66
43.51	3.63
43.54	3.62
43.56	3.61
43.58	3.58
43.61	3.55
43.63	3.53
43.66	3.50
43.68	3.48
43.71	3.46
43.73	3.44
43.76	3.42
43.78	3.39
43.80	3.37
43.83	3.36
43.85	3.34
43.88	3.30
43.90	3.30
43.93	3.27
43.95	3.24
43.98	3.21
44.00	3.15
44.02	3.12
44.05	3.10
44.07	3.05
44.10	3.04
44.12	2.99
44.15	2.98
44.17	2.99
44.20	2.97
44.22	2.93
44.24	2.90
44.27	2.86
44.29	2.84
44.32	2.80
44.34	2.75
44.37	2.72
44.39	2.68
44.41	2.65
44.44	2.64
44.46	2.63
44.49	2.60
44.51	2.58
44.54	2.56
44.56	2.55
44.59	2.53
44.61	2.48
44.63	2.47
44.66	2.44
44.68	2.42
44.71	2.41
44.73	2.38
44.76	2.36
44.78	2.34
44.81	2.31
44.83	2.31
44.85	2.27
44.88	2.25
44.90	2.25
44.93	2.23
44.95	2.22
44.98	2.19
45.00	2.18
45.03	2.19
45.05	2.17
45.07	2.14
45.10	2.13
45.12	2.11
45.15	2.11
45.17	2.11
45.20	2.10
45.22	2.10
45.25	2.09
45.27	2.08
45.29	2.10
45.32	2.10
45.34	2.08
45.37	2.10
45.39	2.10
45.42	2.11
45.44	2.11
45.47	2.11
45.49	2.13
45.51	2.13
45.54	2.13
45.56	2.14
45.59	2.14
45.61	2.16
45.64	2.20
45.66	2.20
45.68	2.23
45.71	2.25
45.73	2.26
45.76	2.30
45.78	2.31
45.81	2.30
45.83	2.34
45.86	2.34
45.88	2.37
45.90	2.41
45.93	2.45
45.95	2.48
45.98	2.52
46.00	2.55
46.03	2.61
46.05	2.65
46.08	2.66
46.10	2.70
46.12	2.73
46.15	2.76
46.17	2.79
46.20	2.83
46.22	2.87
46.25	2.90
46.27	2.94
46.30	3.00
46.32	3.03
46.34	3.08
46.37	3.15
46.39	3.20
46.42	3.24
46.44	3.28
46.47	3.33
46.49	3.40
46.52	3.43
46.54	3.46
46.56	3.50
46.59	3.54
46.61	3.60
46.64	3.65
46.66	3.70
46.69	3.76
46.71	3.81
46.73	3.87
46.76	3.93
46.78	3.98
46.81	4.01
46.83	4.07
46.86	4.11
46.88	4.15
46.91	4.18
46.93	4.23
46.95	4.27
46.98	4.32
47.00	4.34
47.03	4.40
47.05	4.42
47.08	4.47
47.10	4.53
47.13	4.57
47.15	4.60
47.17	4.64
47.20	4.67
47.22	4.73
47.25	4.76
47.27	4.77
47.30	4.81
47.32	4.84
47.35	4.88
47.37	4.93
47.39	4.95
47.42	4.99
47.44	5.02
47.47	5.03
47.49	5.07
47.52	5.09
47.54	5.10
47.57	5.13
47.59	5.14
47.61	5.16
47.64	5.19
47.66	5.21
47.69	5.22
47.71	5.23
47.74	5.25
47.76	5.26
47.78	5.25
47.81	5.26
47.83	5.28
47.86	5.28
47.88	5.29
47.91	5.29
47.93	5.29
47.96	5.30
47.98	5.30
48.00	5.28
48.03	5.28
48.05	5.26
48.08	5.26
48.10	5.26
48.13	5.26
48.15	5.26
48.18	5.24
48.20	5.23
48.22	5.22
48.25	5.20
48.27	5.17
48.30	5.15
48.32	5.12
48.35	5.11
48.37	5.08
48.40	5.06
48.42	5.04
48.44	5.01
48.47	4.99
48.49	4.98
48.52	4.94
48.54	4.92
48.57	4.90
48.59	4.87
48.62	4.84
48.64	4.80
48.66	4.77
48.69	4.75
48.71	4.72
48.74	4.68
48.76	4.65
48.79	4.59
48.81	4.57
48.84	4.54
48.86	4.50
48.88	4.47
48.91	4.42
48.93	4.40
48.96	4.38
48.98	4.33
49.01	4.30
49.03	4.27
49.05	4.23
49.08	4.20
49.10	4.16
49.13	4.13
49.15	4.11
49.18	4.08
49.20	4.05
49.23	4.01
49.25	3.96
49.27	3.92
49.30	3.88
49.32	3.82
49.35	3.78
49.37	3.72
49.40	3.69
49.42	3.69
49.45	3.65
49.47	3.62
49.49	3.61
49.52	3.57
49.54	3.56
49.57	3.52
49.59	3.47
49.62	3.44
49.64	3.40
49.67	3.36
49.69	3.35
49.71	3.33
49.74	3.31
49.76	3.28
49.79	3.26
49.81	3.26
49.84	3.23
49.86	3.20
49.89	3.19
49.91	3.17
49.93	3.16
49.96	3.15
49.98	3.13
50.01	3.12
50.03	3.11
50.06	3.09
50.08	3.09
50.10	3.07
50.13	3.06
50.15	3.08
50.18	3.08
50.20	3.07
50.23	3.06
50.25	3.06
50.28	3.08
50.30	3.08
50.32	3.06
50.35	3.07
50.37	3.07
50.40	3.09
50.42	3.11
50.45	3.12
50.47	3.14
50.50	3.16
50.52	3.18
50.54	3.21
50.57	3.23
50.59	3.24
50.62	3.26
50.64	3.27
50.67	3.31
50.69	3.33
50.72	3.36
50.74	3.39
50.76	3.42
50.79	3.46
50.81	3.51
50.84	3.53
50.86	3.57
50.89	3.63
50.91	3.66
50.94	3.70
50.96	3.75
50.98	3.79
51.01	3.86
51.03	3.91
51.06	3.95
51.08	4.00
51.11	4.05
51.13	4.10
51.15	4.18
51.18	4.22
51.20	4.27
51.23	4.33
51.25	4.39
51.28	4.46
51.30	4.51
51.33	4.56
51.35	4.62
51.37	4.68
51.40	4.74
51.42	4.81
51.45	4.87
51.47	4.95
51.50	5.01
51.52	5.08
51.55	5.15
51.57	5.20
51.59	5.25
51.62	5.33
51.64	5.38
51.67	5.44
51.69	5.51
51.72	5.58
51.74	5.66
51.77	5.73
51.79	5.79
51.81	5.86
51.84	5.93
51.86	5.99
51.89	6.06
51.91	6.13
51.94	6.18
51.96	6.23
51.99	6.28
52.01	6.35
52.03	6.42
52.06	6.46
52.08	6.52
52.11	6.57
52.13	6.63
52.16	6.69
52.18	6.73
52.20	6.78
52.23	6.82
52.25	6.87
52.28	6.92
52.30	6.95
52.33	6.99
52.35	7.04
52.38	7.08
52.40	7.12
52.42	7.17
52.45	7.20
52.47	7.25
52.50	7.29
52.52	7.30
52.55	7.33
52.57	7.34
52.60	7.36
52.62	7.39
52.64	7.41
52.67	7.43
52.69	7.46
52.72	7.49
52.74	7.53
52.77	7.53
52.79	7.53
52.82	7.54
52.84	7.53
52.86	7.54
52.89	7.54
52.91	7.54
52.94	7.55
52.96	7.55
52.99	7.54
53.01	7.55
53.04	7.53
53.06	7.52
53.08	7.52
53.11	7.51
53.13	7.49
53.16	7.48
53.18	7.45
53.21	7.45
53.23	7.43
53.26	7.41
53.28	7.39
53.30	7.36
53.33	7.33
53.35	7.33
53.38	7.31
53.40	7.29
53.43	7.26
53.45	7.22
53.47	7.21
53.50	7.17
53.52	7.12
53.55	7.09
53.57	7.04
53.60	7.00
53.62	6.97
53.65	6.93
53.67	6.90
53.69	6.86
53.72	6.81
53.74	6.78
53.77	6.72
53.79	6.68
53.82	6.62
53.84	6.58
53.87	6.54
53.89	6.49
53.91	6.45
53.94	6.42
53.96	6.37
53.99	6.32
54.01	6.28
54.04	6.22
54.06	6.18
54.09	6.14
54.11	6.09
54.13	6.05
54.16	6.00
54.18	5.95
54.21	5.94
54.23	5.89
54.26	5.83
54.28	5.78
54.31	5.73
54.33	5.69
54.35	5.66
54.38	5.61
54.40	5.57
54.43	5.52
54.45	5.48
54.48	5.46
54.50	5.41
54.52	5.37
54.55	5.33
54.57	5.29
54.60	5.26
54.62	5.24
54.65	5.20
54.67	5.17
54.70	5.13
54.72	5.11
54.74	5.08
54.77	5.04
54.79	5.01
54.82	5.01
54.84	4.99
54.87	4.97
54.89	4.94
54.92	4.92
54.94	4.94
54.96	4.92
54.99	4.89
55.01	4.88
55.04	4.87
55.06	4.87
55.09	4.87
55.11	4.86
55.14	4.86
55.16	4.85
55.18	4.85
55.21	4.89
55.23	4.89
55.26	4.89
55.28	4.89
55.31	4.90
55.33	4.93
55.36	4.95
55.38	4.95
55.40	4.97
55.43	5.00
55.45	5.02
55.48	5.05
55.50	5.06
55.53	5.10
55.55	5.15
55.57	5.18
55.60	5.23
55.62	5.28
55.65	5.31
55.67	5.37
55.70	5.42
55.72	5.45
55.75	5.50
55.77	5.54
55.79	5.59
55.82	5.66
55.84	5.72
55.87	5.78
55.89	5.84
55.92	5.91
55.94	5.99
55.97	6.05
55.99	6.12
56.01	6.18
56.04	6.25
56.06	6.32
56.09	6.41
56.11	6.48
56.14	6.58
56.16	6.67
56.19	6.75
56.21	6.85
56.23	6.93
56.26	7.02
56.28	7.12
56.31	7.20
56.33	7.28
56.36	7.37
56.38	7.45
56.41	7.56
56.43	7.66
56.45	7.74
56.48	7.83
56.50	7.92
56.53	8.03
56.55	8.13
56.58	8.23
56.60	8.31
56.62	8.38
56.65	8.48
56.67	8.58
56.70	8.67
56.72	8.74
56.75	8.83
56.77	8.93
56.80	9.04
56.82	9.13
56.84	9.23
56.87	9.33
56.89	9.43
56.92	9.53
56.94	9.62
56.97	9.68
56.99	9.77
57.02	9.86
57.04	9.92
57.06	10.00
57.09	10.09
57.11	10.16
57.14	10.28
57.16	10.36
57.19	10.42
57.21	10.51
57.24	10.57
57.26	10.64
57.28	10.71
57.31	10.76
57.33	10.82
57.36	10.86
57.38	10.92
57.41	10.99
57.43	11.03
57.46	11.09
57.48	11.15
57.50	11.20
57.53	11.27
57.55	11.32
57.58	11.36
57.60	11.41
57.63	11.44
57.65	11.47
57.68	11.50
57.70	11.52
57.72	11.55
57.75	11.58
57.77	11.60
57.80	11.63
57.82	11.65
57.85	11.68
57.87	11.71
57.89	11.72
57.92	11.72
57.94	11.74
57.97	11.73
57.99	11.75
58.02	11.74
58.04	11.74
58.07	11.74
58.09	11.73
58.11	11.73
58.14	11.74
58.16	11.73
58.19	11.72
58.21	11.70
58.24	11.69
58.26	11.68
58.29	11.65
58.31	11.63
58.33	11.61
58.36	11.58
58.38	11.56
58.41	11.54
58.43	11.52
58.46	11.49
58.48	11.46
58.51	11.43
58.53	11.41
58.55	11.38
58.58	11.33
58.60	11.30
58.63	11.26
58.65	11.23
58.68	11.18
58.70	11.11
58.73	11.07
58.75	11.03
58.77	10.97
58.80	10.93
58.82	10.87
58.85	10.83
58.87	10.82
58.90	10.77
58.92	10.72
58.94	10.67
58.97	10.63
58.99	10.60
59.02	10.56
59.04	10.51
59.07	10.47
59.09	10.42
59.12	10.38
59.14	10.33
59.16	10.27
59.19	10.22
59.21	10.16
59.24	10.11
59.26	10.07
59.29	10.02
59.31	9.98
59.34	9.96
59.36	9.92
59.38	9.88
59.41	9.84
59.43	9.78
59.46	9.74
59.48	9.70
59.51	9.65
59.53	9.61
59.56	9.57
59.58	9.53
59.60	9.53
59.63	9.50
59.65	9.47
59.68	9.44
59.70	9.42
59.73	9.41
59.75	9.39
59.78	9.36
59.80	9.35
59.82	9.33
59.85	9.31
59.87	9.30
59.90	9.30
59.92	9.29
59.95	9.29
59.97	9.28
59.99	9.29
